date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2021-02-19,18,20.857142857142858,36.0,1.726027397260274,31.068493150684933,18.01972602739726
2021-02-20,28,20.857142857142858,36.0,1.726027397260274,48.32876712328767,28.03068493150685
2021-02-21,50,58.0,100.0,1.7241379310344827,86.20689655172413,50.0
2021-02-22,87,58.0,100.0,1.7241379310344827,150.0,87.00000000000001
2021-02-23,100,58.0,100.0,1.7241379310344827,172.41379310344826,100.0
2021-02-24,65,58.0,100.0,1.7241379310344827,112.06896551724137,65.0
2021-02-25,44,58.0,100.0,1.7241379310344827,75.86206896551724,44.00000000000001
2021-02-26,28,58.0,100.0,1.7241379310344827,48.275862068965516,28.000000000000004
2021-02-27,32,58.0,100.0,1.7241379310344827,55.172413793103445,32.0
2021-02-28,33,34.285714285714285,59.0,1.7208333333333334,56.7875,32.93675
2021-03-01,40,34.285714285714285,59.0,1.7208333333333334,68.83333333333334,39.923333333333346
2021-03-02,32,34.285714285714285,59.0,1.7208333333333334,55.06666666666667,31.93866666666667
2021-03-03,38,34.285714285714285,59.0,1.7208333333333334,65.39166666666667,37.92716666666667
2021-03-04,35,34.285714285714285,59.0,1.7208333333333334,60.22916666666667,34.93291666666668
2021-03-05,25,34.285714285714285,59.0,1.7208333333333334,43.020833333333336,24.952083333333338
2021-03-06,37,34.285714285714285,59.0,1.7208333333333334,63.670833333333334,36.92908333333334
2021-03-07,34,29.428571428571427,47.0,1.5970873786407769,54.30097087378641,31.494563106796118
2021-03-08,27,29.428571428571427,47.0,1.5970873786407769,43.12135922330098,25.010388349514567
2021-03-09,27,29.428571428571427,47.0,1.5970873786407769,43.12135922330098,25.010388349514567
2021-03-10,39,29.428571428571427,47.0,1.5970873786407769,62.2864077669903,36.12611650485438
2021-03-11,35,29.428571428571427,47.0,1.5970873786407769,55.89805825242719,32.420873786407775
2021-03-12,25,29.428571428571427,47.0,1.5970873786407769,39.92718446601942,23.157766990291265
2021-03-13,19,29.428571428571427,47.0,1.5970873786407769,30.34466019417476,17.599902912621364
2021-03-14,27,22.428571428571427,39.0,1.7388535031847134,46.94904458598726,27.230445859872614
2021-03-15,25,22.428571428571427,39.0,1.7388535031847134,43.47133757961784,25.21337579617835
2021-03-16,22,22.428571428571427,39.0,1.7388535031847134,38.254777070063696,22.187770700636946
2021-03-17,25,22.428571428571427,39.0,1.7388535031847134,43.47133757961784,25.21337579617835
2021-03-18,23,22.428571428571427,39.0,1.7388535031847134,39.99363057324841,23.196305732484078
2021-03-19,16,22.428571428571427,39.0,1.7388535031847134,27.821656050955415,16.136560509554144
2021-03-20,19,22.428571428571427,39.0,1.7388535031847134,33.038216560509554,19.162165605095545
2021-03-21,13,15.285714285714286,25.0,1.6355140186915886,21.261682242990652,12.33177570093458
2021-03-22,16,15.285714285714286,25.0,1.6355140186915886,26.168224299065418,15.177570093457945
2021-03-23,17,15.285714285714286,25.0,1.6355140186915886,27.803738317757006,16.126168224299064
2021-03-24,16,15.285714285714286,25.0,1.6355140186915886,26.168224299065418,15.177570093457945
2021-03-25,14,15.285714285714286,25.0,1.6355140186915886,22.89719626168224,13.2803738317757
2021-03-26,17,15.285714285714286,25.0,1.6355140186915886,27.803738317757006,16.126168224299064
2021-03-27,14,15.285714285714286,25.0,1.6355140186915886,22.89719626168224,13.2803738317757
2021-03-28,16,14.857142857142858,25.0,1.6826923076923077,26.923076923076923,15.615384615384617
2021-03-29,17,14.857142857142858,25.0,1.6826923076923077,28.60576923076923,16.591346153846157
2021-03-30,14,14.857142857142858,25.0,1.6826923076923077,23.557692307692307,13.663461538461538
2021-03-31,15,14.857142857142858,25.0,1.6826923076923077,25.240384615384617,14.63942307692308
2021-04-01,14,14.857142857142858,25.0,1.6826923076923077,23.557692307692307,13.663461538461538
2021-04-02,15,14.857142857142858,25.0,1.6826923076923077,25.240384615384617,14.63942307692308
2021-04-03,13,14.857142857142858,25.0,1.6826923076923077,21.875,12.687500000000002
2021-04-04,10,10.571428571428571,19.0,1.7972972972972974,17.972972972972975,10.424324324324328
2021-04-05,11,10.571428571428571,19.0,1.7972972972972974,19.77027027027027,11.466756756756757
2021-04-06,10,10.571428571428571,19.0,1.7972972972972974,17.972972972972975,10.424324324324328
2021-04-07,9,10.571428571428571,19.0,1.7972972972972974,16.175675675675677,9.381891891891895
2021-04-08,11,10.571428571428571,19.0,1.7972972972972974,19.77027027027027,11.466756756756757
2021-04-09,12,10.571428571428571,19.0,1.7972972972972974,21.56756756756757,12.50918918918919
2021-04-10,11,10.571428571428571,19.0,1.7972972972972974,19.77027027027027,11.466756756756757
2021-04-11,11,8.428571428571429,13.0,1.542372881355932,16.966101694915253,9.840338983050847
2021-04-12,9,8.428571428571429,13.0,1.542372881355932,13.88135593220339,8.051186440677967
2021-04-13,8,8.428571428571429,13.0,1.542372881355932,12.338983050847457,7.156610169491525
2021-04-14,7,8.428571428571429,13.0,1.542372881355932,10.796610169491524,6.262033898305084
2021-04-15,9,8.428571428571429,13.0,1.542372881355932,13.88135593220339,8.051186440677967
2021-04-16,8,8.428571428571429,13.0,1.542372881355932,12.338983050847457,7.156610169491525
2021-04-17,7,8.428571428571429,13.0,1.542372881355932,10.796610169491524,6.262033898305084
2021-04-18,11,9.285714285714286,15.0,1.6153846153846152,17.769230769230766,10.306153846153846
2021-04-19,10,9.285714285714286,15.0,1.6153846153846152,16.153846153846153,9.36923076923077
2021-04-20,8,9.285714285714286,15.0,1.6153846153846152,12.923076923076922,7.495384615384615
2021-04-21,10,9.285714285714286,15.0,1.6153846153846152,16.153846153846153,9.36923076923077
2021-04-22,10,9.285714285714286,15.0,1.6153846153846152,16.153846153846153,9.36923076923077
2021-04-23,8,9.285714285714286,15.0,1.6153846153846152,12.923076923076922,7.495384615384615
2021-04-24,8,9.285714285714286,15.0,1.6153846153846152,12.923076923076922,7.495384615384615
2021-04-25,8,5.428571428571429,10.0,1.8421052631578947,14.736842105263158,8.547368421052633
2021-04-26,7,5.428571428571429,10.0,1.8421052631578947,12.894736842105264,7.478947368421054
2021-04-27,6,5.428571428571429,10.0,1.8421052631578947,11.052631578947368,6.4105263157894745
2021-04-28,4,5.428571428571429,10.0,1.8421052631578947,7.368421052631579,4.273684210526317
2021-04-29,4,5.428571428571429,10.0,1.8421052631578947,7.368421052631579,4.273684210526317
2021-04-30,5,5.428571428571429,10.0,1.8421052631578947,9.210526315789473,5.342105263157895
2021-05-01,4,5.428571428571429,10.0,1.8421052631578947,7.368421052631579,4.273684210526317
2021-05-02,4,4.714285714285714,8.0,1.696969696969697,6.787878787878788,3.936969696969698
2021-05-03,6,4.714285714285714,8.0,1.696969696969697,10.181818181818182,5.905454545454546
2021-05-04,5,4.714285714285714,8.0,1.696969696969697,8.484848484848484,4.921212121212122
2021-05-05,5,4.714285714285714,8.0,1.696969696969697,8.484848484848484,4.921212121212122
2021-05-06,5,4.714285714285714,8.0,1.696969696969697,8.484848484848484,4.921212121212122
2021-05-07,4,4.714285714285714,8.0,1.696969696969697,6.787878787878788,3.936969696969698
2021-05-08,4,4.714285714285714,8.0,1.696969696969697,6.787878787878788,3.936969696969698
2021-05-09,4,4.428571428571429,8.0,1.8064516129032258,7.225806451612903,4.190967741935484
2021-05-10,5,4.428571428571429,8.0,1.8064516129032258,9.032258064516128,5.238709677419355
2021-05-11,5,4.428571428571429,8.0,1.8064516129032258,9.032258064516128,5.238709677419355
2021-05-12,4,4.428571428571429,8.0,1.8064516129032258,7.225806451612903,4.190967741935484
2021-05-13,4,4.428571428571429,8.0,1.8064516129032258,7.225806451612903,4.190967741935484
2021-05-14,4,4.428571428571429,8.0,1.8064516129032258,7.225806451612903,4.190967741935484
2021-05-15,5,4.428571428571429,8.0,1.8064516129032258,9.032258064516128,5.238709677419355
2021-05-16,3,2.7142857142857144,5.0,1.8421052631578947,5.526315789473684,3.2052631578947373
2021-05-17,2,2.7142857142857144,5.0,1.8421052631578947,3.6842105263157894,2.1368421052631583
2021-05-18,3,2.7142857142857144,5.0,1.8421052631578947,5.526315789473684,3.2052631578947373
2021-05-19,3,2.7142857142857144,5.0,1.8421052631578947,5.526315789473684,3.2052631578947373
2021-05-20,2,2.7142857142857144,5.0,1.8421052631578947,3.6842105263157894,2.1368421052631583
2021-05-21,3,2.7142857142857144,5.0,1.8421052631578947,5.526315789473684,3.2052631578947373
2021-05-22,3,2.7142857142857144,5.0,1.8421052631578947,5.526315789473684,3.2052631578947373
2021-05-23,3,4.285714285714286,6.0,1.4000000000000001,4.2,2.4360000000000004
2021-05-24,5,4.285714285714286,6.0,1.4000000000000001,7.000000000000001,4.060000000000001
2021-05-25,5,4.285714285714286,6.0,1.4000000000000001,7.000000000000001,4.060000000000001
2021-05-26,5,4.285714285714286,6.0,1.4000000000000001,7.000000000000001,4.060000000000001
2021-05-27,3,4.285714285714286,6.0,1.4000000000000001,4.2,2.4360000000000004
2021-05-28,5,4.285714285714286,6.0,1.4000000000000001,7.000000000000001,4.060000000000001
2021-05-29,4,4.285714285714286,6.0,1.4000000000000001,5.6000000000000005,3.248000000000001
2021-05-30,3,3.142857142857143,5.0,1.590909090909091,4.772727272727273,2.768181818181819
2021-05-31,4,3.142857142857143,5.0,1.590909090909091,6.363636363636364,3.690909090909092
2021-06-01,3,3.142857142857143,5.0,1.590909090909091,4.772727272727273,2.768181818181819
2021-06-02,4,3.142857142857143,5.0,1.590909090909091,6.363636363636364,3.690909090909092
2021-06-03,4,3.142857142857143,5.0,1.590909090909091,6.363636363636364,3.690909090909092
2021-06-04,2,3.142857142857143,5.0,1.590909090909091,3.181818181818182,1.845454545454546
2021-06-05,2,3.142857142857143,5.0,1.590909090909091,3.181818181818182,1.845454545454546
2021-06-06,2,2.5714285714285716,4.0,1.5555555555555554,3.1111111111111107,1.8044444444444443
2021-06-07,2,2.5714285714285716,4.0,1.5555555555555554,3.1111111111111107,1.8044444444444443
2021-06-08,4,2.5714285714285716,4.0,1.5555555555555554,6.222222222222221,3.6088888888888886
2021-06-09,3,2.5714285714285716,4.0,1.5555555555555554,4.666666666666666,2.7066666666666666
2021-06-10,3,2.5714285714285716,4.0,1.5555555555555554,4.666666666666666,2.7066666666666666
2021-06-11,2,2.5714285714285716,4.0,1.5555555555555554,3.1111111111111107,1.8044444444444443
2021-06-12,2,2.5714285714285716,4.0,1.5555555555555554,3.1111111111111107,1.8044444444444443
2021-06-13,2,2.0,3.0,1.5,3.0,1.7400000000000002
2021-06-14,2,2.0,3.0,1.5,3.0,1.7400000000000002
2021-06-15,2,2.0,3.0,1.5,3.0,1.7400000000000002
2021-06-16,2,2.0,3.0,1.5,3.0,1.7400000000000002
2021-06-17,2,2.0,3.0,1.5,3.0,1.7400000000000002
2021-06-18,2,2.0,3.0,1.5,3.0,1.7400000000000002
2021-06-19,2,2.0,3.0,1.5,3.0,1.7400000000000002
2021-06-20,2,1.8571428571428572,3.0,1.6153846153846154,3.230769230769231,1.8738461538461542
2021-06-21,3,1.8571428571428572,3.0,1.6153846153846154,4.846153846153847,2.8107692307692314
2021-06-22,2,1.8571428571428572,3.0,1.6153846153846154,3.230769230769231,1.8738461538461542
2021-06-23,2,1.8571428571428572,3.0,1.6153846153846154,3.230769230769231,1.8738461538461542
2021-06-24,2,1.8571428571428572,3.0,1.6153846153846154,3.230769230769231,1.8738461538461542
2021-06-25,1,1.8571428571428572,3.0,1.6153846153846154,1.6153846153846154,0.9369230769230771
2021-06-26,1,1.8571428571428572,3.0,1.6153846153846154,1.6153846153846154,0.9369230769230771
2021-06-27,1,1.2857142857142858,2.0,1.5555555555555554,1.5555555555555554,0.9022222222222221
2021-06-28,2,1.2857142857142858,2.0,1.5555555555555554,3.1111111111111107,1.8044444444444443
2021-06-29,2,1.2857142857142858,2.0,1.5555555555555554,3.1111111111111107,1.8044444444444443
2021-06-30,1,1.2857142857142858,2.0,1.5555555555555554,1.5555555555555554,0.9022222222222221
2021-07-01,1,1.2857142857142858,2.0,1.5555555555555554,1.5555555555555554,0.9022222222222221
2021-07-02,1,1.2857142857142858,2.0,1.5555555555555554,1.5555555555555554,0.9022222222222221
2021-07-03,1,1.2857142857142858,2.0,1.5555555555555554,1.5555555555555554,0.9022222222222221
