date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2020-01-01,0,3.857142857142857,12.0,3.111111111111111,0.0,0.0
2020-01-02,0,3.857142857142857,12.0,3.111111111111111,0.0,0.0
2020-01-03,0,3.857142857142857,12.0,3.111111111111111,0.0,0.0
2020-01-04,0,3.857142857142857,12.0,3.111111111111111,0.0,0.0
2020-01-05,0,22.142857142857142,17.0,0.767741935483871,0.0,0.0
2020-01-06,0,22.142857142857142,17.0,0.767741935483871,0.0,0.0
2020-01-07,50,22.142857142857142,17.0,0.767741935483871,38.38709677419355,18.912850871894005
2020-01-08,26,22.142857142857142,17.0,0.767741935483871,19.96129032258065,9.834682453384884
2020-01-09,0,22.142857142857142,17.0,0.767741935483871,0.0,0.0
2020-01-10,53,22.142857142857142,17.0,0.767741935483871,40.690322580645166,20.047621924207647
2020-01-11,26,22.142857142857142,17.0,0.767741935483871,19.96129032258065,9.834682453384884
2020-01-12,0,17.857142857142858,12.0,0.6719999999999999,0.0,0.0
2020-01-13,24,17.857142857142858,12.0,0.6719999999999999,16.128,7.9460674157303375
2020-01-14,0,17.857142857142858,12.0,0.6719999999999999,0.0,0.0
2020-01-15,49,17.857142857142858,12.0,0.6719999999999999,32.928,16.22322097378277
2020-01-16,26,17.857142857142858,12.0,0.6719999999999999,17.471999999999998,8.608239700374531
2020-01-17,0,17.857142857142858,12.0,0.6719999999999999,0.0,0.0
2020-01-18,26,17.857142857142858,12.0,0.6719999999999999,17.471999999999998,8.608239700374531
2020-01-19,0,28.857142857142858,12.0,0.4158415841584158,0.0,0.0
2020-01-20,76,28.857142857142858,12.0,0.4158415841584158,31.603960396039604,15.570882930989729
2020-01-21,25,28.857142857142858,12.0,0.4158415841584158,10.396039603960396,5.122000964141359
2020-01-22,0,28.857142857142858,12.0,0.4158415841584158,0.0,0.0
2020-01-23,0,28.857142857142858,12.0,0.4158415841584158,0.0,0.0
2020-01-24,76,28.857142857142858,12.0,0.4158415841584158,31.603960396039604,15.570882930989729
2020-01-25,25,28.857142857142858,12.0,0.4158415841584158,10.396039603960396,5.122000964141359
2020-01-26,0,11.0,7.0,0.6363636363636364,0.0,0.0
2020-01-27,0,11.0,7.0,0.6363636363636364,0.0,0.0
2020-01-28,0,11.0,7.0,0.6363636363636364,0.0,0.0
2020-01-29,0,11.0,7.0,0.6363636363636364,0.0,0.0
2020-01-30,26,11.0,7.0,0.6363636363636364,16.545454545454547,8.151742140506187
2020-01-31,51,11.0,7.0,0.6363636363636364,32.45454545454545,15.98995573714675
2020-02-01,0,11.0,7.0,0.6363636363636364,0.0,0.0
2020-02-02,100,32.714285714285715,22.0,0.6724890829694323,67.24890829694323,33.13271074911819
2020-02-03,0,32.714285714285715,22.0,0.6724890829694323,0.0,0.0
2020-02-04,51,32.714285714285715,22.0,0.6724890829694323,34.29694323144105,16.89768248205028
2020-02-05,26,32.714285714285715,22.0,0.6724890829694323,17.48471615720524,8.614504794770731
2020-02-06,26,32.714285714285715,22.0,0.6724890829694323,17.48471615720524,8.614504794770731
2020-02-07,0,32.714285714285715,22.0,0.6724890829694323,0.0,0.0
2020-02-08,26,32.714285714285715,22.0,0.6724890829694323,17.48471615720524,8.614504794770731
2020-02-09,0,35.714285714285715,26.0,0.728,0.0,0.0
2020-02-10,50,35.714285714285715,26.0,0.728,36.4,17.93383270911361
2020-02-11,25,35.714285714285715,26.0,0.728,18.2,8.966916354556805
2020-02-12,25,35.714285714285715,26.0,0.728,18.2,8.966916354556805
2020-02-13,0,35.714285714285715,26.0,0.728,0.0,0.0
2020-02-14,50,35.714285714285715,26.0,0.728,36.4,17.93383270911361
2020-02-15,100,35.714285714285715,26.0,0.728,72.8,35.86766541822722
2020-02-16,0,53.142857142857146,31.0,0.5833333333333333,0.0,0.0
2020-02-17,99,53.142857142857146,31.0,0.5833333333333333,57.74999999999999,28.452715355805243
2020-02-18,99,53.142857142857146,31.0,0.5833333333333333,57.74999999999999,28.452715355805243
2020-02-19,76,53.142857142857146,31.0,0.5833333333333333,44.33333333333333,21.842488555971702
2020-02-20,25,53.142857142857146,31.0,0.5833333333333333,14.583333333333332,7.185029130253849
2020-02-21,0,53.142857142857146,31.0,0.5833333333333333,0.0,0.0
2020-02-22,73,53.142857142857146,31.0,0.5833333333333333,42.58333333333333,20.980285060341238
2020-02-23,50,52.857142857142854,42.0,0.7945945945945947,39.72972972972973,19.574349630529408
2020-02-24,99,52.857142857142854,42.0,0.7945945945945947,78.66486486486488,38.757212268448235
2020-02-25,73,52.857142857142854,42.0,0.7945945945945947,58.00540540540541,28.578550460572938
2020-02-26,73,52.857142857142854,42.0,0.7945945945945947,58.00540540540541,28.578550460572938
2020-02-27,50,52.857142857142854,42.0,0.7945945945945947,39.72972972972973,19.574349630529408
2020-02-28,0,52.857142857142854,42.0,0.7945945945945947,0.0,0.0
2020-02-29,25,52.857142857142854,42.0,0.7945945945945947,19.864864864864867,9.787174815264704
2020-03-01,74,68.85714285714286,48.0,0.6970954356846473,51.585062240663895,25.415326277837348
2020-03-02,97,68.85714285714286,48.0,0.6970954356846473,67.61825726141079,33.314684445273286
2020-03-03,71,68.85714285714286,48.0,0.6970954356846473,49.49377593360995,24.38497521251962
2020-03-04,23,68.85714285714286,48.0,0.6970954356846473,16.033195020746888,7.899358167435934
2020-03-05,72,68.85714285714286,48.0,0.6970954356846473,50.190871369294605,24.728425567625532
2020-03-06,96,68.85714285714286,48.0,0.6970954356846473,66.92116182572613,32.97123409016737
2020-03-07,49,68.85714285714286,48.0,0.6970954356846473,34.15767634854772,16.829067400189597
2020-03-08,47,30.0,18.0,0.6,28.2,13.893793472445159
2020-03-09,23,30.0,18.0,0.6,13.799999999999999,6.799090422685929
2020-03-10,45,30.0,18.0,0.6,27.0,13.302568218298555
2020-03-11,24,30.0,18.0,0.6,14.399999999999999,7.09470304975923
2020-03-12,0,30.0,18.0,0.6,0.0,0.0
2020-03-13,71,30.0,18.0,0.6,42.6,20.98849652220439
2020-03-14,0,30.0,18.0,0.6,0.0,0.0
2020-03-15,0,20.428571428571427,11.0,0.5384615384615385,0.0,0.0
2020-03-16,23,20.428571428571427,11.0,0.5384615384615385,12.384615384615387,6.101747815230963
2020-03-17,0,20.428571428571427,11.0,0.5384615384615385,0.0,0.0
2020-03-18,96,20.428571428571427,11.0,0.5384615384615385,51.6923076923077,25.468164794007496
2020-03-19,0,20.428571428571427,11.0,0.5384615384615385,0.0,0.0
2020-03-20,24,20.428571428571427,11.0,0.5384615384615385,12.923076923076925,6.367041198501874
2020-03-21,0,20.428571428571427,11.0,0.5384615384615385,0.0,0.0
2020-03-22,0,13.428571428571429,7.0,0.5212765957446809,0.0,0.0
2020-03-23,23,13.428571428571429,7.0,0.5212765957446809,11.98936170212766,5.907011182829973
2020-03-24,48,13.428571428571429,7.0,0.5212765957446809,25.02127659574468,12.327675511992988
2020-03-25,0,13.428571428571429,7.0,0.5212765957446809,0.0,0.0
2020-03-26,0,13.428571428571429,7.0,0.5212765957446809,0.0,0.0
2020-03-27,23,13.428571428571429,7.0,0.5212765957446809,11.98936170212766,5.907011182829973
2020-03-28,0,13.428571428571429,7.0,0.5212765957446809,0.0,0.0
2020-03-29,0,13.142857142857142,7.0,0.532608695652174,0.0,0.0
2020-03-30,23,13.142857142857142,7.0,0.532608695652174,12.25,6.0354244694132335
2020-03-31,23,13.142857142857142,7.0,0.532608695652174,12.25,6.0354244694132335
2020-04-01,23,13.142857142857142,7.0,0.532608695652174,12.25,6.0354244694132335
2020-04-02,23,13.142857142857142,7.0,0.532608695652174,12.25,6.0354244694132335
2020-04-03,0,13.142857142857142,7.0,0.532608695652174,0.0,0.0
2020-04-04,0,13.142857142857142,7.0,0.532608695652174,0.0,0.0
2020-04-05,0,16.142857142857142,11.0,0.6814159292035399,0.0,0.0
2020-04-06,45,16.142857142857142,11.0,0.6814159292035399,30.663716814159294,15.107636472108982
2020-04-07,45,16.142857142857142,11.0,0.6814159292035399,30.663716814159294,15.107636472108982
2020-04-08,23,16.142857142857142,11.0,0.6814159292035399,15.672566371681418,7.7216808635223675
2020-04-09,0,16.142857142857142,11.0,0.6814159292035399,0.0,0.0
2020-04-10,0,16.142857142857142,11.0,0.6814159292035399,0.0,0.0
2020-04-11,0,16.142857142857142,11.0,0.6814159292035399,0.0,0.0
2020-04-12,22,12.571428571428571,4.0,0.3181818181818182,7.0,3.448813982521848
2020-04-13,22,12.571428571428571,4.0,0.3181818181818182,7.0,3.448813982521848
2020-04-14,0,12.571428571428571,4.0,0.3181818181818182,0.0,0.0
2020-04-15,22,12.571428571428571,4.0,0.3181818181818182,7.0,3.448813982521848
2020-04-16,0,12.571428571428571,4.0,0.3181818181818182,0.0,0.0
2020-04-17,0,12.571428571428571,4.0,0.3181818181818182,0.0,0.0
2020-04-18,22,12.571428571428571,4.0,0.3181818181818182,7.0,3.448813982521848
2020-04-19,0,12.285714285714286,8.0,0.6511627906976744,0.0,0.0
2020-04-20,0,12.285714285714286,8.0,0.6511627906976744,0.0,0.0
2020-04-21,0,12.285714285714286,8.0,0.6511627906976744,0.0,0.0
2020-04-22,0,12.285714285714286,8.0,0.6511627906976744,0.0,0.0
2020-04-23,21,12.285714285714286,8.0,0.6511627906976744,13.674418604651162,6.737218012368261
2020-04-24,43,12.285714285714286,8.0,0.6511627906976744,27.999999999999996,13.795255930087388
2020-04-25,22,12.285714285714286,8.0,0.6511627906976744,14.325581395348836,7.058037917719131
2020-04-26,0,6.142857142857143,8.0,1.3023255813953487,0.0,0.0
2020-04-27,21,6.142857142857143,8.0,1.3023255813953487,27.348837209302324,13.474436024736521
2020-04-28,0,6.142857142857143,8.0,1.3023255813953487,0.0,0.0
2020-04-29,0,6.142857142857143,8.0,1.3023255813953487,0.0,0.0
2020-04-30,0,6.142857142857143,8.0,1.3023255813953487,0.0,0.0
2020-05-01,0,6.142857142857143,8.0,1.3023255813953487,0.0,0.0
2020-05-02,22,6.142857142857143,8.0,1.3023255813953487,28.651162790697672,14.116075835438261
2020-05-03,0,14.857142857142858,6.0,0.40384615384615385,0.0,0.0
2020-05-04,21,14.857142857142858,6.0,0.40384615384615385,8.480769230769232,4.1783707865168545
2020-05-05,20,14.857142857142858,6.0,0.40384615384615385,8.076923076923077,3.9794007490636703
2020-05-06,0,14.857142857142858,6.0,0.40384615384615385,0.0,0.0
2020-05-07,0,14.857142857142858,6.0,0.40384615384615385,0.0,0.0
2020-05-08,42,14.857142857142858,6.0,0.40384615384615385,16.961538461538463,8.356741573033709
2020-05-09,21,14.857142857142858,6.0,0.40384615384615385,8.480769230769232,4.1783707865168545
2020-05-10,43,24.428571428571427,14.0,0.5730994152046784,24.643274853801174,12.141438698702647
2020-05-11,0,24.428571428571427,14.0,0.5730994152046784,0.0,0.0
2020-05-12,0,24.428571428571427,14.0,0.5730994152046784,0.0,0.0
2020-05-13,0,24.428571428571427,14.0,0.5730994152046784,0.0,0.0
2020-05-14,0,24.428571428571427,14.0,0.5730994152046784,0.0,0.0
2020-05-15,85,24.428571428571427,14.0,0.5730994152046784,48.71345029239767,24.00051835790058
2020-05-16,43,24.428571428571427,14.0,0.5730994152046784,24.643274853801174,12.141438698702647
2020-05-17,22,21.571428571428573,13.0,0.6026490066225165,13.258278145695364,6.532190721862572
2020-05-18,21,21.571428571428573,13.0,0.6026490066225165,12.655629139072847,6.23527296177791
2020-05-19,42,21.571428571428573,13.0,0.6026490066225165,25.311258278145694,12.47054592355582
2020-05-20,22,21.571428571428573,13.0,0.6026490066225165,13.258278145695364,6.532190721862572
2020-05-21,0,21.571428571428573,13.0,0.6026490066225165,0.0,0.0
2020-05-22,44,21.571428571428573,13.0,0.6026490066225165,26.516556291390728,13.064381443725145
2020-05-23,0,21.571428571428573,13.0,0.6026490066225165,0.0,0.0
2020-05-24,22,18.714285714285715,13.0,0.6946564885496183,15.2824427480916,7.529471748101132
2020-05-25,0,18.714285714285715,13.0,0.6946564885496183,0.0,0.0
2020-05-26,0,18.714285714285715,13.0,0.6946564885496183,0.0,0.0
2020-05-27,65,18.714285714285715,13.0,0.6946564885496183,45.15267175572519,22.24616652848062
2020-05-28,22,18.714285714285715,13.0,0.6946564885496183,15.2824427480916,7.529471748101132
2020-05-29,22,18.714285714285715,13.0,0.6946564885496183,15.2824427480916,7.529471748101132
2020-05-30,0,18.714285714285715,13.0,0.6946564885496183,0.0,0.0
2020-05-31,0,25.571428571428573,17.0,0.6648044692737429,0.0,0.0
2020-06-01,0,25.571428571428573,17.0,0.6648044692737429,0.0,0.0
2020-06-02,46,25.571428571428573,17.0,0.6648044692737429,30.581005586592173,15.06688566665969
2020-06-03,44,25.571428571428573,17.0,0.6648044692737429,29.25139664804469,14.41180368115275
2020-06-04,22,25.571428571428573,17.0,0.6648044692737429,14.625698324022345,7.205901840576375
2020-06-05,44,25.571428571428573,17.0,0.6648044692737429,29.25139664804469,14.41180368115275
2020-06-06,23,25.571428571428573,17.0,0.6648044692737429,15.290502793296087,7.533442833329845
2020-06-07,23,12.857142857142858,4.0,0.3111111111111111,7.155555555555556,3.5254542932445556
2020-06-08,0,12.857142857142858,4.0,0.3111111111111111,0.0,0.0
2020-06-09,21,12.857142857142858,4.0,0.3111111111111111,6.533333333333333,3.2188930503537243
2020-06-10,23,12.857142857142858,4.0,0.3111111111111111,7.155555555555556,3.5254542932445556
2020-06-11,0,12.857142857142858,4.0,0.3111111111111111,0.0,0.0
2020-06-12,23,12.857142857142858,4.0,0.3111111111111111,7.155555555555556,3.5254542932445556
2020-06-13,0,12.857142857142858,4.0,0.3111111111111111,0.0,0.0
2020-06-14,23,9.857142857142858,11.0,1.115942028985507,25.666666666666664,12.645651269246775
2020-06-15,23,9.857142857142858,11.0,1.115942028985507,25.666666666666664,12.645651269246775
2020-06-16,23,9.857142857142858,11.0,1.115942028985507,25.666666666666664,12.645651269246775
2020-06-17,0,9.857142857142858,11.0,1.115942028985507,0.0,0.0
2020-06-18,0,9.857142857142858,11.0,1.115942028985507,0.0,0.0
2020-06-19,0,9.857142857142858,11.0,1.115942028985507,0.0,0.0
2020-06-20,0,9.857142857142858,11.0,1.115942028985507,0.0,0.0
2020-06-21,0,23.428571428571427,13.0,0.5548780487804879,0.0,0.0
2020-06-22,24,23.428571428571427,13.0,0.5548780487804879,13.317073170731708,6.561158308212296
2020-06-23,0,23.428571428571427,13.0,0.5548780487804879,0.0,0.0
2020-06-24,47,23.428571428571427,13.0,0.5548780487804879,26.07926829268293,12.84893502024908
2020-06-25,23,23.428571428571427,13.0,0.5548780487804879,12.76219512195122,6.287776712036784
2020-06-26,47,23.428571428571427,13.0,0.5548780487804879,26.07926829268293,12.84893502024908
2020-06-27,23,23.428571428571427,13.0,0.5548780487804879,12.76219512195122,6.287776712036784
2020-06-28,0,13.428571428571429,7.0,0.5212765957446809,0.0,0.0
2020-06-29,0,13.428571428571429,7.0,0.5212765957446809,0.0,0.0
2020-06-30,0,13.428571428571429,7.0,0.5212765957446809,0.0,0.0
2020-07-01,24,13.428571428571429,7.0,0.5212765957446809,12.51063829787234,6.163837755996494
2020-07-02,24,13.428571428571429,7.0,0.5212765957446809,12.51063829787234,6.163837755996494
2020-07-03,23,13.428571428571429,7.0,0.5212765957446809,11.98936170212766,5.907011182829973
2020-07-04,23,13.428571428571429,7.0,0.5212765957446809,11.98936170212766,5.907011182829973
2020-07-05,0,6.571428571428571,2.0,0.30434782608695654,0.0,0.0
2020-07-06,22,6.571428571428571,2.0,0.30434782608695654,6.695652173913044,3.2988655484991587
2020-07-07,0,6.571428571428571,2.0,0.30434782608695654,0.0,0.0
2020-07-08,0,6.571428571428571,2.0,0.30434782608695654,0.0,0.0
2020-07-09,24,6.571428571428571,2.0,0.30434782608695654,7.304347826086957,3.598762416544537
2020-07-10,0,6.571428571428571,2.0,0.30434782608695654,0.0,0.0
2020-07-11,0,6.571428571428571,2.0,0.30434782608695654,0.0,0.0
2020-07-12,24,10.142857142857142,0.0,0.0,0.0,0.0
2020-07-13,24,10.142857142857142,0.0,0.0,0.0,0.0
2020-07-14,0,10.142857142857142,0.0,0.0,0.0,0.0
2020-07-15,0,10.142857142857142,0.0,0.0,0.0,0.0
2020-07-16,0,10.142857142857142,0.0,0.0,0.0,0.0
2020-07-17,0,10.142857142857142,0.0,0.0,0.0,0.0
2020-07-18,23,10.142857142857142,0.0,0.0,0.0,0.0
2020-07-19,0,6.714285714285714,11.0,1.6382978723404256,0.0,0.0
2020-07-20,0,6.714285714285714,11.0,1.6382978723404256,0.0,0.0
2020-07-21,0,6.714285714285714,11.0,1.6382978723404256,0.0,0.0
2020-07-22,0,6.714285714285714,11.0,1.6382978723404256,0.0,0.0
2020-07-23,0,6.714285714285714,11.0,1.6382978723404256,0.0,0.0
2020-07-24,47,6.714285714285714,11.0,1.6382978723404256,77.0,37.93695380774032
2020-07-25,0,6.714285714285714,11.0,1.6382978723404256,0.0,0.0
2020-07-26,0,17.285714285714285,7.0,0.40495867768595045,0.0,0.0
2020-07-27,48,17.285714285714285,7.0,0.40495867768595045,19.438016528925623,9.576871885349926
2020-07-28,0,17.285714285714285,7.0,0.40495867768595045,0.0,0.0
2020-07-29,24,17.285714285714285,7.0,0.40495867768595045,9.719008264462811,4.788435942674963
2020-07-30,0,17.285714285714285,7.0,0.40495867768595045,0.0,0.0
2020-07-31,49,17.285714285714285,7.0,0.40495867768595045,19.842975206611573,9.776390049628048
2020-08-01,0,17.285714285714285,7.0,0.40495867768595045,0.0,0.0
2020-08-02,0,6.857142857142857,7.0,1.0208333333333335,0.0,0.0
2020-08-03,24,6.857142857142857,7.0,1.0208333333333335,24.500000000000004,12.070848938826469
2020-08-04,0,6.857142857142857,7.0,1.0208333333333335,0.0,0.0
2020-08-05,0,6.857142857142857,7.0,1.0208333333333335,0.0,0.0
2020-08-06,0,6.857142857142857,7.0,1.0208333333333335,0.0,0.0
2020-08-07,0,6.857142857142857,7.0,1.0208333333333335,0.0,0.0
2020-08-08,24,6.857142857142857,7.0,1.0208333333333335,24.500000000000004,12.070848938826469
2020-08-09,0,10.285714285714286,7.0,0.6805555555555555,0.0,0.0
2020-08-10,48,10.285714285714286,7.0,0.6805555555555555,32.666666666666664,16.09446525176862
2020-08-11,0,10.285714285714286,7.0,0.6805555555555555,0.0,0.0
2020-08-12,24,10.285714285714286,7.0,0.6805555555555555,16.333333333333332,8.04723262588431
2020-08-13,0,10.285714285714286,7.0,0.6805555555555555,0.0,0.0
2020-08-14,0,10.285714285714286,7.0,0.6805555555555555,0.0,0.0
2020-08-15,0,10.285714285714286,7.0,0.6805555555555555,0.0,0.0
2020-08-16,0,21.285714285714285,16.0,0.7516778523489933,0.0,0.0
2020-08-17,0,21.285714285714285,16.0,0.7516778523489933,0.0,0.0
2020-08-18,24,21.285714285714285,16.0,0.7516778523489933,18.04026845637584,8.88821858582812
2020-08-19,0,21.285714285714285,16.0,0.7516778523489933,0.0,0.0
2020-08-20,25,21.285714285714285,16.0,0.7516778523489933,18.79194630872483,9.25856102690429
2020-08-21,0,21.285714285714285,16.0,0.7516778523489933,0.0,0.0
2020-08-22,100,21.285714285714285,16.0,0.7516778523489933,75.16778523489933,37.03424410761716
2020-08-23,0,17.714285714285715,9.0,0.5080645161290323,0.0,0.0
2020-08-24,0,17.714285714285715,9.0,0.5080645161290323,0.0,0.0
2020-08-25,0,17.714285714285715,9.0,0.5080645161290323,0.0,0.0
2020-08-26,25,17.714285714285715,9.0,0.5080645161290323,12.701612903225806,6.257928597317869
2020-08-27,0,17.714285714285715,9.0,0.5080645161290323,0.0,0.0
2020-08-28,25,17.714285714285715,9.0,0.5080645161290323,12.701612903225806,6.257928597317869
2020-08-29,74,17.714285714285715,9.0,0.5080645161290323,37.596774193548384,18.52346864806089
2020-08-30,0,10.285714285714286,9.0,0.8749999999999999,0.0,0.0
2020-08-31,24,10.285714285714286,9.0,0.8749999999999999,20.999999999999996,10.346441947565541
2020-09-01,24,10.285714285714286,9.0,0.8749999999999999,20.999999999999996,10.346441947565541
2020-09-02,24,10.285714285714286,9.0,0.8749999999999999,20.999999999999996,10.346441947565541
2020-09-03,0,10.285714285714286,9.0,0.8749999999999999,0.0,0.0
2020-09-04,0,10.285714285714286,9.0,0.8749999999999999,0.0,0.0
2020-09-05,0,10.285714285714286,9.0,0.8749999999999999,0.0,0.0
2020-09-06,0,3.5714285714285716,0.0,0.0,0.0,0.0
2020-09-07,0,3.5714285714285716,0.0,0.0,0.0,0.0
2020-09-08,0,3.5714285714285716,0.0,0.0,0.0,0.0
2020-09-09,0,3.5714285714285716,0.0,0.0,0.0,0.0
2020-09-10,25,3.5714285714285716,0.0,0.0,0.0,0.0
2020-09-11,0,3.5714285714285716,0.0,0.0,0.0,0.0
2020-09-12,0,3.5714285714285716,0.0,0.0,0.0,0.0
2020-09-13,0,10.714285714285714,12.0,1.12,0.0,0.0
2020-09-14,0,10.714285714285714,12.0,1.12,0.0,0.0
2020-09-15,0,10.714285714285714,12.0,1.12,0.0,0.0
2020-09-16,0,10.714285714285714,12.0,1.12,0.0,0.0
2020-09-17,25,10.714285714285714,12.0,1.12,28.000000000000004,13.795255930087395
2020-09-18,25,10.714285714285714,12.0,1.12,28.000000000000004,13.795255930087395
2020-09-19,25,10.714285714285714,12.0,1.12,28.000000000000004,13.795255930087395
2020-09-20,75,28.714285714285715,12.0,0.417910447761194,31.34328358208955,15.442450668008274
2020-09-21,0,28.714285714285715,12.0,0.417910447761194,0.0,0.0
2020-09-22,0,28.714285714285715,12.0,0.417910447761194,0.0,0.0
2020-09-23,24,28.714285714285715,12.0,0.417910447761194,10.029850746268657,4.941584213762648
2020-09-24,25,28.714285714285715,12.0,0.417910447761194,10.44776119402985,5.147483556002758
2020-09-25,52,28.714285714285715,12.0,0.417910447761194,21.73134328358209,10.706765796485735
2020-09-26,25,28.714285714285715,12.0,0.417910447761194,10.44776119402985,5.147483556002758
2020-09-27,25,26.0,15.0,0.5769230769230769,14.423076923076922,7.106072766185126
2020-09-28,53,26.0,15.0,0.5769230769230769,30.576923076923073,15.064874264312467
2020-09-29,0,26.0,15.0,0.5769230769230769,0.0,0.0
2020-09-30,26,26.0,15.0,0.5769230769230769,14.999999999999998,7.390315676832531
2020-10-01,0,26.0,15.0,0.5769230769230769,0.0,0.0
2020-10-02,26,26.0,15.0,0.5769230769230769,14.999999999999998,7.390315676832531
2020-10-03,52,26.0,15.0,0.5769230769230769,29.999999999999996,14.780631353665061
2020-10-04,0,22.142857142857142,17.0,0.767741935483871,0.0,0.0
2020-10-05,25,22.142857142857142,17.0,0.767741935483871,19.193548387096776,9.456425435947002
2020-10-06,52,22.142857142857142,17.0,0.767741935483871,39.9225806451613,19.66936490676977
2020-10-07,52,22.142857142857142,17.0,0.767741935483871,39.9225806451613,19.66936490676977
2020-10-08,26,22.142857142857142,17.0,0.767741935483871,19.96129032258065,9.834682453384884
2020-10-09,0,22.142857142857142,17.0,0.767741935483871,0.0,0.0
2020-10-10,0,22.142857142857142,17.0,0.767741935483871,0.0,0.0
2020-10-11,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-10-12,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-10-13,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-10-14,27,3.857142857142857,8.0,2.074074074074074,56.0,27.590511860174782
2020-10-15,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-10-16,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-10-17,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-10-18,55,23.571428571428573,10.0,0.4242424242424242,23.333333333333332,11.496046608406159
2020-10-19,27,23.571428571428573,10.0,0.4242424242424242,11.454545454545453,5.643513789581205
2020-10-20,28,23.571428571428573,10.0,0.4242424242424242,11.878787878787877,5.852532818824953
2020-10-21,28,23.571428571428573,10.0,0.4242424242424242,11.878787878787877,5.852532818824953
2020-10-22,0,23.571428571428573,10.0,0.4242424242424242,0.0,0.0
2020-10-23,0,23.571428571428573,10.0,0.4242424242424242,0.0,0.0
2020-10-24,27,23.571428571428573,10.0,0.4242424242424242,11.454545454545453,5.643513789581205
2020-10-25,54,15.571428571428571,18.0,1.1559633027522935,62.42201834862385,30.754561385424182
2020-10-26,27,15.571428571428571,18.0,1.1559633027522935,31.211009174311926,15.377280692712091
2020-10-27,0,15.571428571428571,18.0,1.1559633027522935,0.0,0.0
2020-10-28,28,15.571428571428571,18.0,1.1559633027522935,32.366972477064216,15.94680960725698
2020-10-29,0,15.571428571428571,18.0,1.1559633027522935,0.0,0.0
2020-10-30,0,15.571428571428571,18.0,1.1559633027522935,0.0,0.0
2020-10-31,0,15.571428571428571,18.0,1.1559633027522935,0.0,0.0
2020-11-01,0,15.428571428571429,5.0,0.32407407407407407,0.0,0.0
2020-11-02,54,15.428571428571429,5.0,0.32407407407407407,17.5,8.622034956304619
2020-11-03,0,15.428571428571429,5.0,0.32407407407407407,0.0,0.0
2020-11-04,0,15.428571428571429,5.0,0.32407407407407407,0.0,0.0
2020-11-05,0,15.428571428571429,5.0,0.32407407407407407,0.0,0.0
2020-11-06,28,15.428571428571429,5.0,0.32407407407407407,9.074074074074074,4.470684792157951
2020-11-07,26,15.428571428571429,5.0,0.32407407407407407,8.425925925925926,4.151350164146669
2020-11-08,0,15.714285714285714,13.0,0.8272727272727273,0.0,0.0
2020-11-09,82,15.714285714285714,13.0,0.8272727272727273,67.83636363636364,33.42214277607536
2020-11-10,28,15.714285714285714,13.0,0.8272727272727273,23.163636363636364,11.41243899670866
2020-11-11,0,15.714285714285714,13.0,0.8272727272727273,0.0,0.0
2020-11-12,0,15.714285714285714,13.0,0.8272727272727273,0.0,0.0
2020-11-13,0,15.714285714285714,13.0,0.8272727272727273,0.0,0.0
2020-11-14,0,15.714285714285714,13.0,0.8272727272727273,0.0,0.0
2020-11-15,0,15.428571428571429,5.0,0.32407407407407407,0.0,0.0
2020-11-16,0,15.428571428571429,5.0,0.32407407407407407,0.0,0.0
2020-11-17,54,15.428571428571429,5.0,0.32407407407407407,17.5,8.622034956304619
2020-11-18,0,15.428571428571429,5.0,0.32407407407407407,0.0,0.0
2020-11-19,0,15.428571428571429,5.0,0.32407407407407407,0.0,0.0
2020-11-20,27,15.428571428571429,5.0,0.32407407407407407,8.75,4.311017478152309
2020-11-21,27,15.428571428571429,5.0,0.32407407407407407,8.75,4.311017478152309
2020-11-22,0,7.857142857142857,13.0,1.6545454545454545,0.0,0.0
2020-11-23,27,7.857142857142857,13.0,1.6545454545454545,44.67272727272727,22.009703779366703
2020-11-24,28,7.857142857142857,13.0,1.6545454545454545,46.32727272727273,22.82487799341732
2020-11-25,0,7.857142857142857,13.0,1.6545454545454545,0.0,0.0
2020-11-26,0,7.857142857142857,13.0,1.6545454545454545,0.0,0.0
2020-11-27,0,7.857142857142857,13.0,1.6545454545454545,0.0,0.0
2020-11-28,0,7.857142857142857,13.0,1.6545454545454545,0.0,0.0
2020-11-29,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-11-30,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-12-01,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-12-02,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-12-03,27,3.857142857142857,8.0,2.074074074074074,56.0,27.590511860174782
2020-12-04,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-12-05,0,3.857142857142857,8.0,2.074074074074074,0.0,0.0
2020-12-06,0,23.428571428571427,13.0,0.5548780487804879,0.0,0.0
2020-12-07,27,23.428571428571427,13.0,0.5548780487804879,14.981707317073171,7.381303096738834
2020-12-08,55,23.428571428571427,13.0,0.5548780487804879,30.51829268292683,15.035987789653179
